"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"702",702,"NA27",31,145,0.25048851966858,0,3,2.471923828125,1,"N"
"703",703,"NA27",31,148,5.80470909050799,0,1,19.2711003935068,0,"N"
"704",704,"NA27",32,138,16.6176344574832,1,5,16.7865799488459,0,"N"
"705",705,"NA27",32,144,4.34344883667023,0,4,19.5953010281401,0,"N"
"706",706,"NA27",32,141,11.2235754546174,1,4,1.3803316794297,0,"N"
"707",707,"NA27",33,149,0.25048851966858,0,1,14.691162109375,0,"N"
"708",708,"NA27",33,141,12.4132074994695,0,5,1.50861096470981,0,"N"
"709",709,"NA27",34,151,0.25048851966858,1,1,7.769775390625,0,"N"
"710",710,"NA27",34,150,0.24743378162384,0,1,3.74755859375,1,"N"
"711",711,"NA27",34,138,0.24743378162384,1,7,16.552734375,0,"N"
"712",712,"NA28",29,63,0.25048851966858,0,1,8.447265625,0,"N"
"713",713,"NA28",29,62,0.25048851966858,0,1,2.33154296875,1,"N"
"714",714,"NA28",29,58,3.55679184811789,1,1,23.6061726359051,0,"N"
"715",715,"NA28",29,74,0.25048851966858,0,1,11.60888671875,0,"N"
"716",716,"NA28",29,61,0.25048851966858,1,1,0.10986328125,1,"N"
"717",717,"NA28",29,67,0.2596527338028,0,1,25.250244140625,0,"N"
"718",718,"NA28",29,68,0.25048851966858,1,1,25.311279296875,0,"N"
"719",719,"NA28",29,64,0.25048851966858,1,1,18.5302734375,0,"N"
"720",720,"NA28",29,66,0.25048851966858,0,1,25.030517578125,0,"N"
"721",721,"NA28",29,71,0.25048851966858,0,1,26.031494140625,0,"N"
"722",722,"NA28",29,72,0.25048851966858,1,1,23.907470703125,0,"N"
"723",723,"NA28",29,69,0.25048851966858,1,1,30.87158203125,0,"N"
"724",724,"NA28",29,70,0.24743378162384,0,1,29.547119140625,0,"N"
"725",725,"NA28",29,65,0.25048851966858,1,1,21.4111328125,0,"N"
"726",726,"NA28",29,73,0.25048851966858,0,1,21.0693359375,0,"N"
"727",727,"NA28",29,60,2.30363695315246,1,1,8.80976351412282,0,"N"
"728",728,"NA28",29,59,4.5500311767445,1,1,26.164950564679,0,"N"
"729",729,"NA28",30,60,5.13522459001217,1,2,6.7174592501444,0,"N"
"730",730,"NA28",30,59,19.1061434977213,1,2,22.9592520042791,0,"N"
"731",731,"NA28",30,64,10.5107962470036,0,2,15.1706797022336,0,"N"
"732",732,"NA28",30,65,5.35358818322025,1,2,19.9237786271295,0,"N"
"733",733,"NA28",30,58,6.39851279875272,0,2,19.2777790393321,0,"N"
"734",734,"NA28",30,72,8.30517314364093,1,2,22.0930227311126,0,"N"
"735",735,"NA28",30,75,0.25048851966858,1,1,13.629150390625,0,"N"
"736",736,"NA28",30,61,2.27366604610056,1,2,0.000128936635299115,1,"N"
"737",737,"NA28",30,69,4.54156681143137,1,2,30.62744140625,0,"N"
"738",738,"NA28",30,68,4.384873544022,0,2,24.5797590238467,0,"N"
"739",739,"NA28",30,76,0.24743378162384,1,1,11.1328125,0,"N"
"740",740,"NA28",31,65,11.0445681397717,1,3,21.1291728495784,0,"N"
"741",741,"NA28",31,69,24.2763540277199,1,3,28.8815751717289,0,"N"
"742",742,"NA28",31,61,13.836351553919,1,3,-0.00510844935946719,1,"N"
"743",743,"NA28",31,60,11.8630135604096,1,3,8.11177662265267,0,"N"
"744",744,"NA28",31,75,8.7206478141686,1,2,12.4500966919749,0,"N"
"745",745,"NA28",31,72,18.1889765523551,0,3,22.4489341337633,0,"N"
"746",746,"NA28",31,59,50.689405544502,1,3,19.6142111228539,0,"N"
"747",747,"NA28",32,59,28.509604955802,1,4,20.3116420608102,0,"N"
"748",748,"NA28",32,60,17.5777171722073,1,4,7.50016848392654,0,"N"
"749",749,"NA28",32,69,24.378678381798,1,4,28.1494140625,0,"N"
"750",750,"NA28",32,75,15.8717990686959,1,3,11.5530196695872,0,"N"
"751",751,"NA28",32,61,11.8261933506315,1,4,0.625284033586743,1,"N"
"752",752,"NA28",32,65,18.2791227325264,1,4,19.6655409732709,0,"N"
"753",753,"NA28",33,65,34.6209349159057,1,5,18.3303878587666,0,"N"
"754",754,"NA28",33,69,16.886407211706,1,5,29.3749533790385,0,"N"
"755",755,"NA28",33,60,9.994025050201,1,5,10.3166272469205,0,"N"
"756",756,"NA28",33,61,12.4232735522661,1,5,-0.0277618862280893,1,"N"
"757",757,"NA28",33,78,10.0413048610684,1,1,0.719635576071481,1,"N"
"758",758,"NA28",33,79,5.4583190902694,1,1,16.3117762407231,0,"N"
"759",759,"NA28",33,75,16.4623488647891,1,4,11.9783147680649,0,"N"
"760",760,"NA28",33,77,22.8819655694552,0,1,18.1875756538838,0,"N"
"761",761,"NA28",33,76,3.4125241256198,0,4,6.0902212753441,0,"N"
"762",762,"NA28",33,59,32.2227122015498,1,5,20.005216833772,0,"N"
"763",763,"NA28",34,80,0.24743378162384,0,1,9.832763671875,0,"N"
"764",764,"NA28",34,60,15.6014617284363,1,6,6.75629115174125,0,"N"
"765",765,"NA28",34,79,2.40130833147924,1,2,17.9498644758743,0,"N"
"766",766,"NA28",34,65,10.668218779243,1,6,19.3556112111006,0,"N"
"767",767,"NA28",34,59,11.2829729302031,1,6,29.3010947712365,0,"N"
"768",768,"NA28",34,75,5.38810089839864,1,5,13.8590005008473,0,"N"
"769",769,"NA28",34,61,5.0967375691697,1,6,1.48793444636497,1,"N"
"770",770,"NA28",34,81,0.25048851966858,0,1,4.931640625,0,"N"
"771",771,"NA28",34,78,0.25048851966858,0,2,5.18798828125,0,"N"
"772",772,"NA28",34,69,6.75514674284023,1,6,29.5638540170115,0,"N"
"773",773,"NA29",30,128,7.94849630166804,0,1,5.95295520739601,0,"N"
"774",774,"NA29",30,129,4.19968668279599,1,1,12.0905550955099,0,"N"
"775",775,"NA29",30,132,0.25048851966858,1,1,9.747314453125,0,"N"
"776",776,"NA29",30,133,0.25048851966858,1,1,15.948486328125,0,"N"
"777",777,"NA29",30,126,5.89007727461828,0,1,5.94653035177886,0,"N"
"778",778,"NA29",30,127,1.55570415531081,0,1,-0.0303654202422815,1,"N"
"779",779,"NA29",30,130,0.25048851966858,0,1,12.652587890625,0,"N"
"780",780,"NA29",30,131,0.24743378162384,0,1,8.172607421875,0,"N"
"781",781,"NA29",31,134,0.25048851966858,0,1,17.2119140625,0,"N"
"782",782,"NA29",31,129,4.71014056354282,0,2,12.388850716207,0,"N"
"783",783,"NA29",31,132,0.50097703933716,1,2,5.548095703125,0,"N"
"784",784,"NA29",31,133,8.52613064642846,1,2,14.3835159199258,0,"N"
"785",785,"NA29",34,132,1.13597239545564,0,5,6.66711048869443,0,"N"
"786",786,"NA29",34,135,0.25048851966858,0,3,8.9111328125,0,"N"
"787",787,"NB24",26,33,3.40715254675248,1,1,24.2698731659687,0,"N"
"788",788,"NB24",26,34,19.5645164553629,1,1,30.0673293836686,0,"N"
"789",789,"NB24",26,35,9.30351381600466,1,1,32.2955981997456,0,"N"
"790",790,"NB24",26,36,6.50332173695544,1,1,28.2014339646327,0,"N"
"791",791,"NB24",26,37,3.15891123557391,1,1,26.9479297011118,0,"N"
"792",792,"NB24",26,38,0.25048851966858,0,1,29.2724609375,0,"N"
"793",793,"NB24",26,39,0.25048851966858,0,1,32.72705078125,0,"N"
"794",794,"NB24",26,40,0.25048851966858,1,1,42.96875,0,"N"
"795",795,"NB24",26,41,0.25048851966858,0,1,29.96826171875,0,"N"
"796",796,"NB24",26,42,0.25048851966858,0,1,11.370849609375,0,"N"
"797",797,"NB24",27,33,7.139826752186,1,2,23.4027444522001,0,"N"
"798",798,"NB24",27,34,14.1143492192409,1,2,30.7569907377981,0,"N"
"799",799,"NB24",27,35,21.0696951682484,1,2,31.8086165737343,0,"N"
"800",800,"NB24",27,36,13.7639004919819,0,2,24.2946772523376,0,"N"
"801",801,"NB24",27,37,10.2647410368699,0,2,26.454665497647,0,"N"
"802",802,"NB24",27,40,7.81503464456514,1,2,40.8315284629854,0,"N"
"803",803,"NB24",27,43,8.07082076565449,0,1,1.31163686376129,1,"N"
"804",804,"NB24",27,44,3.51803263982013,0,1,25.7400787634811,0,"N"
"805",805,"NB24",27,45,0.24743378162384,0,1,22.412109375,0,"N"
"806",806,"NB24",27,46,0.2596527338028,0,1,25.311279296875,0,"N"
"807",807,"NB24",27,47,0.25048851966858,0,1,22.991943359375,0,"N"
"808",808,"NB24",27,48,0.25048851966858,0,1,15.4296875,0,"N"
"809",809,"NB24",27,49,0.25048851966858,0,1,8.28857421875,0,"N"
"810",810,"NB24",28,33,12.107488099321,0,3,23.7283221986007,0,"N"
"811",811,"NB24",28,34,4.801291295902,0,3,33.2244615761546,0,"N"
"812",812,"NB24",28,35,16.3600968740682,1,3,30.730431798964,0,"N"
"813",813,"NB24",28,40,6.89899231196326,0,3,41.0874756093561,0,"N"
"814",814,"NB24",29,35,5.58266823369997,0,4,33.8958121961655,0,"N"
"815",815,"NB24",29,50,3.88000500931252,1,1,2.2831434747449,0,"N"
"816",816,"NB24",30,50,5.09970031155213,0,2,2.4102664211679,0,"N"
"817",817,"NB25",26,68,2.37455775046008,1,1,15.4112059076942,0,"N"
"818",818,"NB25",26,69,5.31942149362603,1,1,40.1476230317358,0,"N"
"819",819,"NB25",26,70,5.82751390683139,1,1,14.9726338062845,0,"N"
"820",820,"NB25",26,71,2.93301600195555,1,1,2.34483960619158,1,"N"
"821",821,"NB25",26,72,0.25659799575806,0,1,0,1,"N"
"822",822,"NB25",26,73,0.25048851966858,0,1,5.84716796875,0,"N"
"823",823,"NB25",26,74,0.25048851966858,1,1,5.267333984375,0,"N"
"824",824,"NB25",26,75,0.25048851966858,0,1,13.04931640625,0,"N"
"825",825,"NB25",26,76,0.25048851966858,1,1,15.570068359375,0,"N"
"826",826,"NB25",26,77,0.25048851966858,1,1,31.927490234375,0,"N"
"827",827,"NB25",26,78,0.25048851966858,0,1,32.53173828125,0,"N"
"828",828,"NB25",26,79,0.25048851966858,1,1,32.867431640625,0,"N"
"829",829,"NB25",26,80,0.25048851966858,0,1,38.629150390625,0,"N"
"830",830,"NB25",26,81,0.25048851966858,0,1,44.53125,0,"N"
"831",831,"NB25",26,82,0.25048851966858,0,1,42.669677734375,0,"N"
"832",832,"NB25",26,83,0.25048851966858,1,1,37.451171875,0,"N"
"833",833,"NB25",26,84,0.25048851966858,1,1,38.76953125,0,"N"
"834",834,"NB25",26,85,0.25048851966858,1,1,36.187744140625,0,"N"
"835",835,"NB25",26,86,0.25048851966858,0,1,3.9306640625,1,"N"
"836",836,"NB25",26,87,0.25048851966858,0,1,10.72998046875,0,"N"
"837",837,"NB25",26,88,0.25048851966858,0,1,1.0498046875,1,"N"
"838",838,"NB25",26,89,0.25048851966858,1,1,8.447265625,0,"N"
"839",839,"NB25",26,90,0.25048851966858,1,1,1.531982421875,1,"N"
"840",840,"NB25",26,91,0.25048851966858,0,1,11.60888671875,0,"N"
"841",841,"NB25",26,92,0.25048851966858,0,1,7.049560546875,0,"N"
"842",842,"NB25",27,100,0.25048851966858,0,1,2.8076171875,1,"N"
"843",843,"NB25",27,101,0.25048851966858,0,1,1.611328125,1,"N"
"844",844,"NB25",27,102,0.25048851966858,0,1,13.189697265625,0,"N"
"845",845,"NB25",27,68,16.2519453355664,1,2,13.7229229897742,0,"N"
"846",846,"NB25",27,69,12.8929784611626,0,2,36.7919921875,0,"N"
"847",847,"NB25",27,70,17.7507006298315,1,2,14.144869074086,0,"N"
"848",848,"NB25",27,71,4.73352167331085,0,2,2.36488864685711,0,"N"
"849",849,"NB25",27,74,2.49551348502901,0,2,0.370393357571146,1,"N"
"850",850,"NB25",27,76,0.25048851966858,0,2,11.26708984375,0,"N"
"851",851,"NB25",27,77,8.94623579829296,1,2,31.1508390310514,0,"N"
"852",852,"NB25",27,79,2.69440588943918,0,2,27.972412109375,0,"N"
"853",853,"NB25",27,83,0.25048851966858,1,2,32.06787109375,0,"N"
"854",854,"NB25",27,84,5.87355184166328,0,2,37.0055614808425,0,"N"
"855",855,"NB25",27,85,6.84277391651402,0,2,35.4951736109838,0,"N"
"856",856,"NB25",27,89,0.50097703933716,0,2,5.46875,0,"N"
"857",857,"NB25",27,90,4.45286473123976,0,2,0.424183169713359,1,"N"
"858",858,"NB25",27,93,14.480534349072,0,1,13.8885637763723,0,"N"
"859",859,"NB25",27,94,0.25048851966858,0,1,3.631591796875,1,"N"
"860",860,"NB25",27,95,0.24132430553436,0,1,25.189208984375,0,"N"
"861",861,"NB25",27,96,0.25048851966858,1,1,21.9482421875,0,"N"
"862",862,"NB25",27,97,0.24743378162384,0,1,37.70751953125,0,"N"
"863",863,"NB25",27,98,0.24132430553436,0,1,17.02880859375,0,"N"
"864",864,"NB25",27,99,0.25048851966858,0,1,5.230712890625,0,"N"
"865",865,"NB25",28,68,2.40456099843987,1,3,15.1768802123618,0,"N"
"866",866,"NB25",28,70,4.75424761322272,0,3,14.6948194995234,0,"N"
"867",867,"NB25",28,77,0.22955238819122,0,3,31.97021484375,0,"N"
"868",868,"NB25",29,103,0.25048851966858,1,1,8.648681640625,0,"N"
"869",869,"NB25",29,104,0.25048851966858,0,1,17.96875,0,"N"
"870",870,"NB25",29,105,0.24743378162384,0,1,18.707275390625,0,"N"
"871",871,"NB25",29,106,0.25048851966858,1,1,26.312255859375,0,"N"
"872",872,"NB25",29,68,0.25048851966858,1,4,18.34716796875,0,"N"
"873",873,"NB25",29,83,0.25048851966858,1,4,28.74755859375,0,"N"
"874",874,"NB25",29,96,0.75146555900574,1,3,21.35009765625,0,"N"
"875",875,"NB25",30,103,5.29833732142214,1,2,8.62082004122906,0,"N"
"876",876,"NB25",30,107,5.84389024667774,0,1,3.50240414110854,0,"N"
"877",877,"NB25",30,68,6.87865101449224,1,5,17.1152100384136,0,"N"
"878",878,"NB25",30,96,3.52086090072146,1,4,20.3402367946524,0,"N"
"879",879,"NB25",31,103,15.3962588413461,1,3,5.88509649789079,0,"N"
"880",880,"NB25",31,106,8.9903796277193,1,3,24.1257884009744,0,"N"
"881",881,"NB25",31,108,12.4536387347079,0,1,43.5944395314709,0,"N"
"882",882,"NB25",31,109,0.24743378162384,1,1,2.752685546875,1,"N"
"883",883,"NB25",31,110,0.24743378162384,0,1,10.41259765625,0,"N"
"884",884,"NB25",31,111,0.25048851966858,0,1,8.367919921875,0,"N"
"885",885,"NB25",31,68,10.4480248034509,1,6,15.9144017605485,0,"N"
"886",886,"NB25",31,83,2.3313713606685,0,6,28.4164001995308,0,"N"
"887",887,"NB25",31,96,4.98059282902613,0,5,20.5860333668402,0,"N"
"888",888,"NB25",32,103,4.97268587143548,0,4,7.13522410399663,0,"N"
"889",889,"NB25",32,106,6.42677571637513,1,4,27.0822543705947,0,"N"
"890",890,"NB25",32,68,17.0088061257241,1,7,16.0251753992822,0,"N"
"891",891,"NB25",33,106,7.33755226645101,0,5,26.5253775731165,0,"N"
"892",892,"NB25",33,109,0.25048851966858,0,3,2.587890625,1,"N"
"893",893,"NB25",33,112,0.24132430553436,0,1,1.531982421875,1,"N"
"894",894,"NB25",33,68,16.8902600589233,0,8,14.1880380330962,0,"N"
