"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"476","q23",36,4,39.51776,1,5,5.7010498046875,0
"477","q23",36,23,4.289197,0,3,22.0485916137695,0
"478","q23",36,18,33.334867,0,5,0.287860363721848,0
"479","q23",36,26,12.15313,1,1,-0.0061798095703125,1
"480","q23",37,15,45.63993,1,6,13.1701459884644,0
"481","q23",37,13,116.381363,1,6,1.63285064697266,0
"482","q23",37,14,102.458965,1,6,-0.253007501363754,0
"483","q23",37,2,24.326479,1,6,5.54621267318726,0
"484","q23",37,9,126.837608,1,6,5.75103902816772,0
"485","q23",37,16,20.98747,1,6,10.3257036209106,0
"486","q23",37,23,31.19839,1,4,14.0371627807617,0
"487","q23",37,8,12.114389,0,6,35.0151138305664,0
"488","q23",37,4,11.24311,1,6,10.5700302124023,0
"489","q23",38,14,257.71181,1,7,-0.514427661895752,0
"490","q23",38,4,31.10624,0,7,9.46184539794922,0
"491","q23",38,16,54.44906,1,7,9.52562141418457,0
"492","q23",38,13,282.09855,1,7,15.1015014648438,0
"493","q23",38,2,53.74404,0,7,10.2595367431641,0
"494","q23",38,23,47.42477,1,5,11.6141967773438,0
"495","q23",38,15,82.7643,1,7,13.3928861618042,0
"496","q23",38,9,219.19776,1,7,5.20940637588501,0
"497","q23",39,16,28.15188,0,8,14.0208568572998,0
"498","q23",39,9,152.397538,0,8,6.3076696395874,0
"499","q23",39,23,46.85789,1,6,14.1544179916382,0
"500","q23",39,15,45.16077,0,8,14.148118019104,0
"501","q23",39,13,130.14622,1,8,22.0792694091797,0
"502","q23",39,14,207.74929,1,8,-0.182139813899994,0
"503","q23",39,26,5.065097,0,4,1.04492950439453,1
"504","q23",40,14,47.501303,1,9,-0.864393711090088,0
"505","q23",40,13,10.739904,0,9,25.7972106933594,0
"506","q23",40,23,12.54792,0,7,16.027759552002,0
"507","q23",41,14,143.259,1,10,-0.44095852971077,0
"508","q23",42,14,546.9654,1,11,-0.880105972290039,0
"509","q23",43,14,448.2677,1,12,-0.672384321689606,0
"510","q23",44,27,467.5706,1,1,9.00656032562256,0
"511","q23",44,14,603.4446,1,13,0.0578407719731331,0
"512","q23",45,27,314.854,1,2,8.8524112701416,0
"513","q23",45,14,349.251509,1,14,-0.898426949977875,0
"514","q23",46,27,379.9847,1,3,5.34137058258057,0
"515","q23",46,14,439.92818,1,15,-0.953496634960175,0
"516","q23",47,14,532.9885,1,16,-0.472323149442673,0
"517","q23",47,27,690.9562,1,4,3.35210967063904,0
"518","q23",48,14,681.7931,1,17,-0.366330564022064,0
"519","q23",48,28,16.53938,1,1,-0.226737976074219,1
"520","q23",48,27,809.8574,1,5,0.739606499671936,0
"521","q23",49,27,718.4116,1,6,2.13858914375305,0
"522","q23",49,14,595.48473,1,18,-0.23529115319252,0
"523","q23",49,28,14.99163,1,2,-0.943916320800781,1
"524","q23",50,28,57.33221,1,3,-1.27749633789062,0
"525","q23",50,27,1137.711,1,7,4.34758377075195,0
"526","q23",50,29,3.007841,1,1,4.32278823852539,0
"527","q23",50,14,789.1005,1,19,-1.53603136539459,0
"528","q23",51,32,0.7562237,0,1,3.78461527824402,1
"529","q23",51,28,56.91028,1,4,-0.160797119140625,0
"530","q23",51,33,2.247504,1,1,16.3559894561768,0
"531","q23",51,31,6.741023,0,1,5.67029571533203,0
"532","q23",51,40,1.967326,0,1,1.24599659442902,1
"533","q23",51,39,1.251483,0,1,36.6161918640137,0
"534","q23",51,27,897.4564,1,8,6.77306461334229,0
"535","q23",51,30,7.374501,1,1,1.71516418457031,0
"536","q23",51,29,4.102083,1,2,3.07702779769897,1
"537","q23",51,37,0.7196993,0,1,7.86539459228516,0
"538","q23",51,38,2.637424,0,1,18.4922866821289,0
"539","q23",51,36,1.567639,0,1,17.3116016387939,0
"540","q23",51,35,1.93308,0,1,15.1453018188477,0
"541","q23",51,14,678.4931,1,20,-0.153496101498604,0
"542","q23",51,34,0.7196991,0,1,2.62496280670166,1
"543","q23",52,14,741.4994,1,21,-0.0751026123762131,0
"544","q23",52,43,6.911193,0,1,12.1127014160156,0
"545","q23",52,27,1140.99008,1,9,2.7049925327301,0
"546","q23",52,30,56.24306,1,2,0.0274276733398438,0
"547","q23",52,33,3.86581,0,2,14.2907371520996,0
"548","q23",52,28,146.230407,1,5,-0.147165685892105,0
"549","q23",52,42,9.836246,1,1,5.81759643554688,0
"550","q23",52,29,24.095694,1,3,-0.0985109061002731,1
"551","q23",52,44,13.50972,0,1,0.0412368774414062,1
"552","q23",52,41,8.901044,0,1,2.98200225830078,0
"553","q23",52,45,6.485992,0,1,28.9428958892822,0
"554","q23",53,30,58.64492,1,3,-0.0793609619140625,0
"555","q23",53,14,1012.08,1,22,0.00647238036617637,0
"556","q23",53,42,32.42845,1,2,-0.033172607421875,0
"557","q23",53,29,36.77694,0,4,-0.0154372826218605,1
"558","q23",53,28,185.0866,1,6,-0.0231756698340178,0
"559","q23",53,27,1364.295,1,10,4.23583602905273,0
"560","q23",54,30,54.37386,1,4,-0.0829315185546875,0
"561","q23",54,14,969.759312,1,23,-0.317046821117401,0
"562","q23",54,28,157.74073,1,7,0.133110046386719,0
"563","q23",54,27,1099.89589,1,11,-0.184913635253906,0
"564","q23",54,42,14.67175,1,3,-0.0288467407226562,1
"565","q23",55,42,47.14701,1,4,-0.047882080078125,0
"566","q23",55,28,193.49044,1,8,-0.134068846702576,0
"567","q23",55,27,1271.52507,1,12,0.0811614990234375,0
"568","q23",55,30,93.337346,1,5,-0.194061279296875,0
"569","q23",55,14,953.3151,1,24,0.0690935924649239,0
"570","q23",56,14,947.630906,1,25,-0.195037320256233,0
"571","q23",56,42,56.56297,1,5,1.39407348632812,0
"572","q23",56,30,84.4017137,1,6,1.41139984130859,0
"573","q23",56,46,0.7163137,0,1,6.66055297851562,0
"574","q23",56,27,1237.961,1,13,2.48208999633789,0
"575","q23",56,28,152.8742,1,9,-0.0556564331054688,0
"576","q23",57,27,1428.96474,1,14,0.196128845214844,0
"577","q23",57,28,248.7595,1,10,-0.479914635419846,0
"578","q23",57,14,1024.782,1,26,-0.0320950448513031,0
"579","q23",57,30,207.9452,1,7,0.0096435546875,0
"580","q23",57,42,92.78923,0,6,0.0009307861328125,0
"581","q23",58,28,189.2114,1,11,-0.025821465998888,0
"582","q23",58,30,286.1928,1,8,-0.21063232421875,0
"583","q23",58,27,1456.281,1,15,-0.214731514453888,0
"584","q23",58,14,1160.657,1,27,0.00622104527428746,0
"585","q23",59,27,1767.018,1,16,0.1036376953125,0
"586","q23",59,14,1081.152,1,28,0.0651255249977112,0
"587","q23",59,28,363.33,1,12,-0.339169651269913,0
"588","q23",59,30,400.2052,1,9,-0.163291931152344,0
"589","q23",60,30,469.3884,1,10,0.175140380859375,0
"590","q23",60,27,1525.471,1,17,-0.42742919921875,0
"591","q23",60,14,1238.562,1,29,-1.56119334697723,0
"592","q23",61,14,1151.639,1,30,-0.360573887825012,0
"593","q23",61,30,463.4653,1,11,0.00713348388671875,0
"594","q23",61,28,349.4144,1,14,-1.21717882156372,0
"595","q23",61,27,1616.60767,1,18,0.254575669765472,0
"596","q23",64,30,1609.652,1,14,0.210006713867188,0
"597","q23",64,27,1159.836,1,21,-0.4542236328125,0
"598","q23",64,28,335.75753,1,17,-0.317703247070312,0
"599","q23",64,14,563.5219,1,33,-0.448112696409225,0
"600","q23",64,47,82.58578,0,1,3.40982055664062,0
"601","q23",65,28,573.3913,1,18,0.642993032932281,0
"602","q23",65,14,1303.974,1,34,-1.14791905879974,0
"603","q23",65,30,771.2746,1,15,-0.948486328125,0
"604","q23",65,27,1763.073,1,22,-1.08544051647186,0
"605","q23",66,30,599.0078,1,16,-0.167640686035156,0
"606","q23",66,28,601.9054,1,19,0.0729994252324104,0
"607","q23",66,27,2055.925,1,23,-0.236711114645004,0
"608","q23",66,14,1277.527,1,35,-0.136540159583092,0
"609","q23",67,27,2017.097,1,24,-0.394973754882812,0
"610","q23",67,28,573.3008,1,20,-0.767173767089844,0
"611","q23",67,30,661.2009,1,17,0.0997695922851562,0
"612","q23",67,14,1326.781,1,36,-0.755045056343079,0
"613","q23",70,30,697.6589,1,20,0.00153350830078125,0
"614","q23",70,14,1331.058,1,39,-0.0758841559290886,0
"615","q23",70,48,8.87512,0,3,6.35783386230469,0
"616","q23",70,28,607.0753,1,23,-0.560783505439758,0
"617","q23",70,27,2109.919,1,27,0.0320783443748951,0
"618","q23",71,28,538.3787,1,24,-0.479112327098846,0
"619","q23",71,14,1191.099,1,40,0.140095412731171,0
"620","q23",71,30,1284.1239,1,21,-0.855812072753906,0
"621","q23",71,27,2350.004,1,28,-0.872688889503479,0
"622","q24",34,18,313.5121,1,3,7.76746368408203,0
"623","q24",34,14,39.18969,1,3,4.57763671875e-05,1
"624","q24",34,15,20.20189,0,3,33.5142059326172,0
"625","q24",34,24,24.13548,0,3,-0.0025177001953125,1
"626","q24",34,12,146.9892,1,3,16.2663116455078,0
"627","q24",34,11,558.21154,1,3,1.48075103759766,0
"628","q24",34,13,59.16997,1,3,25.3232879638672,0
"629","q24",34,3,136.7072,1,3,6.71151733398438,0
"630","q24",34,21,117.4962,1,3,0.00045013427734375,0
"631","q24",34,17,42.6406,1,3,26.7059097290039,0
"632","q24",34,20,60.09627,1,3,3.25091552734375,0
"633","q24",34,19,40.24451,0,3,-0.0015869140625,0
"634","q24",34,5,298.1744,1,3,1.48301696777344,0
"635","q24",34,8,39.43723,0,3,15.4136657714844,0
"636","q24",34,25,16.43055,0,1,-0.0016326904296875,1
"637","q24",34,22,12.19395,0,3,6.32303619384766,0
"638","q24",34,16,481.07198,1,3,7.22242736816406,0
"639","q24",34,23,63.9039,1,3,-0.00048065185546875,0
"640","q24",35,20,157.16871,1,4,0.179214477539062,0
"641","q24",35,18,400.152267,1,4,4.8122706413269,0
"642","q24",35,23,41.64705,1,4,0.521077692508698,1
"643","q24",35,16,311.582834,1,4,0.23747481405735,0
"644","q24",35,17,46.64932,1,4,27.9133529663086,0
"645","q24",35,5,210.5024,1,4,-0.320137023925781,0
"646","q24",35,21,108.3735,1,4,0.196953430771828,0
"647","q24",35,12,238.6949,1,4,17.7943878173828,0
"648","q24",35,3,210.8398,1,4,5.69577789306641,0
"649","q24",35,11,540.85571,1,4,-0.252125412225723,0
"650","q24",36,23,61.26419,1,5,-0.0776402279734612,0
"651","q24",36,12,112.053543,1,5,12.722412109375,0
"652","q24",36,16,154.950754,1,5,17.5191230773926,0
"653","q24",36,17,43.5231,0,5,28.780158996582,0
"654","q24",36,18,208.277881,1,5,7.88126850128174,0
"655","q24",36,13,2.79911,0,5,38.3689880371094,0
"656","q24",36,14,8.74044,0,5,0.473396301269531,1
"657","q24",36,20,23.6228985,1,5,-0.171638488769531,0
"658","q24",36,11,158.339273,1,5,-0.022069901227951,0
"659","q24",36,3,91.112219,1,5,6.10572052001953,0
"660","q24",36,5,157.194488,1,5,2.40548706054688,0
"661","q24",36,21,57.4919,0,5,0.101439699530602,0
"662","q24",37,18,167.279265,1,6,8.20230770111084,0
"663","q24",37,26,9.380805,0,1,-1.00469970703125,1
"664","q24",37,3,78.19946,1,6,5.70143890380859,0
"665","q24",37,5,94.005733,1,6,3.78427886962891,0
"666","q24",37,11,63.39311,1,6,0.764292418956757,0
"667","q24",37,12,56.17741,1,6,18.0329055786133,0
"668","q24",37,20,7.266639,1,6,-0.363357543945312,1
"669","q24",37,16,113.962566,1,6,16.4936389923096,0
"670","q24",37,23,45.35167,1,6,0.0736869648098946,0
"671","q24",38,18,80.74205,1,7,8.19483947753906,0
"672","q24",38,3,66.25287,1,7,15.7811126708984,0
"673","q24",38,5,70.85569,1,7,13.0179977416992,0
"674","q24",38,23,65.39909,1,7,-0.05196588113904,0
"675","q24",38,12,38.45494,0,7,27.7844009399414,0
"676","q24",38,11,21.87011,0,7,30.8581085205078,0
"677","q24",38,16,65.404042,1,7,16.0484867095947,0
"678","q24",39,5,87.61403,0,8,12.7454681396484,0
"679","q24",39,18,98.50189,0,8,7.87039756774902,0
"680","q24",39,23,64.28315,0,8,0.0214755479246378,0
"681","q24",39,20,6.409739,0,8,3.40018463134766,0
"682","q24",39,3,50.89116,0,8,2.30472564697266,0
"683","q24",39,12,23.23508,0,8,19.9878921508789,0
"684","q24",40,28,3.033384,0,1,10.0153026580811,0
"685","q24",40,29,3.725453,0,1,1.97632122039795,0
"686","q24",40,27,3.511243,0,1,9.11671924591064,0
"687","q24",40,16,4.363929,0,9,13.9674968719482,0
"688","q24",42,30,3.456496,1,1,1.291748046875,1
"689","q24",43,30,34.66669,1,2,1.99783325195312,0
"690","q24",43,31,23.02851,1,1,28.4730472564697,0
"691","q24",44,31,32.52087,1,2,29.2319068908691,0
"692","q24",44,30,12.91068,1,3,0.979545593261719,0
"693","q24",45,31,34.49152,1,3,28.520601272583,0
"694","q24",46,30,3.26134,1,5,-0.0526504516601562,1
"695","q24",46,31,78.92684,1,4,25.7421417236328,0
"696","q24",47,30,24.13064,1,6,-0.511550903320312,0
"697","q24",47,31,143.17,1,5,20.722843170166,0
"698","q24",48,31,203.1753,1,6,19.560396194458,0
"699","q24",48,30,26.65935,1,7,-0.412302732467651,1
"700","q24",49,32,8.367424,0,1,24.9413833618164,0
"701","q24",49,31,145.4471,1,7,20.878532409668,0
"702","q24",50,33,6.834736,1,1,15.8178405761719,0
"703","q24",50,34,3.986573,0,1,18.7207946777344,0
"704","q24",50,31,75.55061,1,8,31.1058940887451,0
"705","q24",51,35,20.51914,1,1,-0.0734312459826469,0
"706","q24",51,33,37.87227,1,2,22.1902770996094,0
"707","q24",51,31,207.1861,1,9,26.7284984588623,0
"708","q24",51,30,13.114334,1,10,1.80510556697845,0
"709","q24",51,36,21.99259,1,1,27.3667144775391,0
"710","q24",51,37,1.868315,0,1,4.17974853515625,0
"711","q24",51,41,1.565503,1,1,13.4081315994263,0
"712","q24",51,38,7.550363,1,1,25.3361053466797,0
"713","q24",51,42,7.181831,1,1,9.8328914642334,0
"714","q24",51,39,0.7234629,1,1,22.3915710449219,0
"715","q24",51,40,2.960223,0,1,18.242280960083,0
"716","q24",52,47,7.242308,0,1,39.7481384277344,0
"717","q24",52,41,7.766275,0,2,8.54572868347168,0
"718","q24",52,42,31.26837,1,2,4.17920017242432,0
"719","q24",52,39,14.11681,0,2,19.7895317077637,0
"720","q24",52,46,4.082952,0,1,34.5853157043457,0
"721","q24",52,44,3.725662,0,1,0.601371765136719,1
"722","q24",52,45,1.929765,0,1,22.2231216430664,0
"723","q24",52,43,3.673385,0,1,3.63506317138672,0
"724","q24",52,38,15.4309,1,2,26.4037551879883,0
"725","q24",52,49,13.76633,0,1,24.5479049682617,0
"726","q24",52,63,3.696807,0,1,10.3306512832642,0
"727","q24",52,59,7.722122,0,1,21.280574798584,0
"728","q24",52,48,2.298863,0,1,33.2191009521484,0
"729","q24",52,36,44.51796,1,2,26.1765213012695,0
"730","q24",52,57,3.175154,0,1,4.71613454818726,0
"731","q24",52,65,3.835098,1,1,3.3304431438446,0
"732","q24",52,54,1.6532,0,1,31.4205551147461,0
"733","q24",52,55,2.682201,0,1,8.63991546630859,0
"734","q24",52,61,3.870652,1,1,20.0607833862305,0
"735","q24",52,58,3.350524,0,1,22.8387622833252,0
"736","q24",52,64,16.26051,0,1,2.65176224708557,0
"737","q24",52,60,6.155619,0,1,8.04601955413818,0
"738","q24",52,52,2.007372,0,1,36.1012229919434,0
"739","q24",52,50,3.714303,0,1,8.90724277496338,0
"740","q24",52,53,2.038393,0,1,10.1875457763672,0
"741","q24",52,35,17.02576,1,2,2.04676008224487,0
"742","q24",52,33,71.18986,1,3,21.8059310913086,0
"743","q24",52,56,3.643149,0,1,1.60455989837646,0
"744","q24",52,62,11.30885,1,1,11.1258029937744,0
"745","q24",52,31,207.086891,1,10,14.5634231567383,0
"746","q24",52,51,1.466477,0,1,33.470817565918,0
"747","q24",52,30,80.420109,1,11,-2.15013122558594,0
"748","q24",53,31,239.6464,1,11,25.5739784240723,0
"749","q24",53,33,169.1175,1,4,15.0601119995117,0
"750","q24",53,30,20.004469,1,12,-0.836700439453125,0
"751","q24",53,38,15.02941,1,3,25.9650039672852,0
"752","q24",53,36,45.24806,1,3,22.1134033203125,0
"753","q24",53,42,4.154016,1,3,9.81243801116943,0
"754","q24",53,61,2.959524,0,2,23.2616844177246,0
"755","q24",54,38,48.57531,1,4,25.3751220703125,0
"756","q24",54,66,5.975759,1,1,0.700195670127869,1
"757","q24",54,35,21.50054,1,4,-0.0506631806492805,1
"758","q24",54,30,58.98097,1,13,-0.118830338120461,0
"759","q24",54,62,4.99918,0,3,7.05769443511963,0
"760","q24",54,42,16.832427,1,4,2.02482008934021,0
"761","q24",54,36,36.15615,1,4,24.1614074707031,0
"762","q24",54,33,137.1056,1,5,20.0103149414062,0
"763","q24",54,31,237.937,1,12,21.2315635681152,0
"764","q24",55,33,184.6064,1,6,17.5497665405273,0
"765","q24",55,35,63.40109,1,5,-0.0641446560621262,0
"766","q24",55,31,239.3919,1,13,24.2698135375977,0
"767","q24",55,67,11.52892,0,1,10.366247177124,0
"768","q24",55,36,100.3176,1,5,23.5138473510742,0
"769","q24",55,42,22.79377,1,5,5.11437559127808,0
"770","q24",55,65,9.435812,1,4,-0.0877251103520393,1
"771","q24",55,66,9.000609,0,2,0.0103885922580957,1
"772","q24",55,38,108.0476,1,5,22.0269393920898,0
"773","q24",55,30,28.45805,1,14,-0.118325740098953,0
"774","q24",56,35,26.57711,1,6,1.2126088142395,0
"775","q24",56,42,44.9366,1,6,3.85042524337769,0
"776","q24",56,30,57.92384,1,15,-1.01476287841797,0
"777","q24",56,31,303.3957,1,14,21.9167251586914,0
"778","q24",56,38,164.93695,1,6,12.130729675293,0
"779","q24",56,36,96.86047,1,6,25.0177230834961,0
"780","q24",56,33,203.475,1,7,20.8884963989258,0
"781","q24",57,35,50.78438,1,7,-0.233554407954216,0
"782","q24",57,31,431.1226,1,15,22.3573055267334,0
"783","q24",57,38,138.5445,1,7,21.234748840332,0
"784","q24",57,65,25.82504,1,6,0.762914419174194,0
"785","q24",57,42,46.26785,1,7,4.42088317871094,0
"786","q24",57,33,356.2205,1,8,14.0441207885742,0
"787","q24",57,30,14.33598,1,16,-0.96248060464859,1
"788","q24",57,36,69.46737,1,7,24.2207794189453,0
"789","q24",58,65,12.68119,1,7,-0.13841138780117,1
"790","q24",58,30,40.995348,1,17,0.0856704711914062,0
"791","q24",58,31,369.6099,1,16,23.1889533996582,0
"792","q24",58,35,22.88803,1,8,3.54790782928467,0
"793","q24",58,36,125.3615,1,8,20.4540481567383,0
"794","q24",58,42,40.43372,1,8,5.22230195999146,0
"795","q24",58,38,157.2235,1,8,21.1272506713867,0
"796","q24",58,33,323.3842,1,9,15.6393966674805,0
"797","q24",59,71,4.128656,1,1,5.96687412261963,0
"798","q24",59,65,7.642251,1,8,0.0733941718935966,1
"799","q24",59,69,11.97126,0,1,13.9739646911621,0
"800","q24",59,72,13.47633,0,1,-0.0439116433262825,1
"801","q24",59,35,107.18556,1,9,0.159403964877129,0
"802","q24",59,68,15.91862,1,1,9.94060516357422,0
"803","q24",59,30,68.47542,1,18,0.225318908691406,0
"804","q24",59,42,50.27035,1,9,1.70707893371582,0
"805","q24",59,31,304.5139,1,17,25.406982421875,0
"806","q24",59,38,106.9362,1,9,17.3698654174805,0
"807","q24",59,36,66.99928,1,9,24.0226135253906,0
"808","q24",59,70,13.46346,1,1,6.47336769104004,0
"809","q24",59,33,255.301456,1,10,7.62312316894531,0
"810","q24",60,65,21.7192,1,9,-0.424056112766266,1
"811","q24",60,42,58.72155,1,10,3.09091544151306,0
"812","q24",60,36,113.0742,0,10,22.3778610229492,0
"813","q24",60,30,62.64029,1,19,5.81395530700684,0
"814","q24",60,70,5.482027,1,2,5.36393880844116,0
"815","q24",60,31,313.7736,1,18,24.1539573669434,0
"816","q24",60,33,249.9325,1,11,17.8124008178711,0
"817","q24",60,38,65.41845,1,10,18.895378112793,0
"818","q24",60,35,34.377441,1,10,1.78729331493378,0
"819","q24",61,42,76.97117,1,11,3.22271728515625,0
"820","q24",61,70,58.56306,1,3,1.74772500991821,0
"821","q24",61,38,128.972,1,11,17.9443130493164,0
"822","q24",61,35,148.03009,0,11,-0.219747111201286,0
"823","q24",61,31,495.1586,1,19,19.661096572876,0
"824","q24",61,33,1014.892,1,12,11.968017578125,0
"825","q24",61,68,39.39211,0,3,12.0508880615234,0
"826","q24",61,30,72.15936,1,20,-0.546953082084656,0
"827","q24",61,65,99.21832,1,10,-0.012076479382813,0
"828","q24",64,33,1216.215,1,15,2.87260437011719,0
"829","q24",64,70,108.4882,1,6,10.6745080947876,0
"830","q24",64,42,114.4537,1,14,-0.0456235893070698,0
"831","q24",64,71,187.6435,1,6,4.56388854980469,0
"832","q24",64,38,262.0533,1,14,12.3947982788086,0
"833","q24",64,30,270.8589,1,23,0.0233292281627655,0
"834","q24",64,31,333.7523,1,22,16.210599899292,0
"835","q24",65,42,112.0638,1,15,0.262949228286743,0
"836","q24",65,71,171.3031,1,7,-0.351634174585342,0
"837","q24",65,33,961.2954,1,16,8.68913269042969,0
"838","q24",65,38,180.9543,1,15,18.2689208984375,0
"839","q24",65,70,142.1064,1,7,-0.0287574306130409,0
"840","q24",65,31,513.4926,1,23,23.0438690185547,0
"841","q24",65,65,36.06948,1,14,0.0798517242074013,0
"842","q24",65,30,606.3874,1,24,-0.066709853708744,0
"843","q24",66,30,227.39307,1,25,-1.82467651367188,0
"844","q24",66,73,0.6769248,1,1,15.651985168457,0
"845","q24",66,71,154.6131273,1,8,3.06683349609375,0
"846","q24",66,33,893.28697,1,17,1.95813751220703,0
"847","q24",66,70,70.19505,1,8,4.78122806549072,0
"848","q24",66,31,518.373,1,24,20.6124000549316,0
"849","q24",66,65,30.44234,1,15,2.10140752792358,0
"850","q24",66,38,269.0291,1,16,16.2690734863281,0
"851","q24",66,74,0.6769248,0,1,3.76204681396484,1
"852","q24",66,42,52.76915,1,16,2.07265496253967,0
"853","q24",67,33,1312.231236,1,18,-0.036346435546875,0
"854","q24",67,31,516.3962,1,25,19.0818672180176,0
"855","q24",67,65,27.46766,1,16,0.0162290092557669,0
"856","q24",67,38,187.95302,1,17,19.4669723510742,0
"857","q24",67,70,103.8541,1,9,3.02026438713074,0
"858","q24",67,71,261.428,1,9,-0.0509230755269527,0
"859","q24",67,30,208.27083,1,26,0.0405120849609375,0
"860","q24",67,42,23.464114,1,17,4.17122793197632,0
"861","q24",70,71,327.5471,1,12,-0.311595678329468,0
"862","q24",70,33,1270.35995,1,21,-0.207618713378906,0
"863","q24",70,65,12.58537,0,19,0.125232502818108,1
"864","q24",70,70,264.67458,1,12,-0.10125844180584,0
"865","q24",70,30,295.2382614,1,29,-0.149312928318977,0
"866","q24",70,42,56.12933,1,20,0.118514508008957,0
"867","q24",70,38,275.89423,1,20,15.3728408813477,0
"868","q24",70,31,526.1351,1,28,22.7108154296875,0
"869","q24",71,31,812.1799,1,29,11.659423828125,0
"870","q24",71,30,477.4886,1,30,-0.0623092651367188,0
"871","q24",71,70,295.34379,1,13,-0.0260407142341137,0
"872","q24",71,71,474.3694,1,13,0.033182218670845,0
"873","q24",71,33,1311.914,1,22,8.65090179443359,0
"874","q24",71,38,417.66632,1,21,18.2143630981445,0
"875","q25",34,18,81.63118,1,1,33.5608978271484,0
"876","q25",34,12,1133.215,1,3,-0.00449371337890625,0
"877","q25",34,15,1144.8086,1,3,-0.109967611730099,0
"878","q25",34,11,2247.336,1,3,-0.0450210571289062,0
"879","q25",34,13,138.58153,1,3,26.8335227966309,0
"880","q25",35,14,6.716626,0,4,15.1061277389526,0
"881","q25",35,12,449.400328,1,4,0.0280075073242188,0
"882","q25",35,15,583.994068,1,4,0.00828485749661922,0
"883","q25",35,16,9.757839,0,4,2.37345862388611,0
"884","q25",35,11,509.827456,1,4,-0.0591964721679688,0
"885","q25",35,13,79.77996,1,4,27.2356262207031,0
"886","q25",35,18,40.241396,0,2,32.1201858520508,0
"887","q25",36,15,295.952593,1,5,-0.127259716391563,0
"888","q25",36,19,5.37494,0,1,0.0488615967333317,1
"889","q25",36,11,240.925938,1,5,-0.112831115722656,0
"890","q25",36,12,262.456702,1,5,-0.102439880371094,0
"891","q25",36,13,34.775562,0,5,27.419527053833,0
"892","q25",37,15,139.334275,1,6,0.0613029077649117,0
"893","q25",37,11,28.646642,1,6,6.14411163330078,0
"894","q25",37,12,45.128553,1,6,-0.07232666015625,0
"895","q25",38,12,83.203749,1,7,-0.558319091796875,0
"896","q25",38,15,35.34218,1,7,17.8531379699707,0
"897","q25",38,11,83.69111,0,7,19.6192855834961,0
"898","q25",39,12,38.91933,0,8,4.18836975097656,0
"899","q25",39,15,7.395667,0,8,19.585693359375,0
"900","q25",40,20,11.3674,0,1,13.9927968978882,0
"901","q26",34,1,1748.95715,1,3,-0.05560302734375,0
"902","q26",35,1,252.17251,1,4,0.0500000007450581,0
"903","q26",36,2,9.09154,0,1,18.010986328125,0
"904","q26",36,3,18.64314,0,1,6.30522918701172,0
"905","q26",36,1,211.524404,0,5,0.589974582195282,0
"906","q26",42,4,38.68943,0,1,23.462272644043,0
"907","q26",43,5,10.59995,0,1,2.14906311035156,0
"908","q27",34,22,1866.468934,1,3,-0.0484243966639042,0
"909","q27",35,22,711.574512,1,4,-0.0413131713867188,0
"910","q27",36,22,288.531049,1,5,2.57046508789062,0
"911","q27",39,22,30.290342,0,8,2.17130279541016,0
"912","q27",39,24,8.15287,0,1,9.91436767578125,0
"913","q27",39,26,10.18588,0,1,20.4564437866211,0
"914","q27",39,23,13.93252,0,1,-0.008880615234375,0
"915","q27",39,25,11.15428,0,1,13.1805419921875,0
"916","q27",39,27,3.884252,0,1,-0.438558042049408,1
"917","q27",40,30,11.27477,0,1,43.819206237793,0
"918","q27",40,29,2.788628,0,1,3.58901643753052,0
"919","q27",40,31,13.9553,0,1,32.4582595825195,0
"920","q27",40,28,2.671208,0,1,2.65245819091797,1
"921","q28",34,5,72.92667,0,3,0.54534912109375,0
"922","q28",34,17,48.98396,0,1,2.09749555587769,0
"923","q28",34,1,298.7983,1,3,0.718353271484375,0
"924","q28",34,20,143.3432,1,1,0.00901799369603395,0
"925","q28",34,13,99.40978,0,3,11.8475885391235,0
"926","q28",34,10,144.6796,1,3,-0.00299072265625,0
"927","q28",34,15,136.313,1,3,0.00227182195521891,0
"928","q28",34,11,604.361,1,3,13.0936555862427,0
"929","q28",34,12,188.7455,0,3,18.4319190979004,0
"930","q28",34,16,16.83936,0,1,7.69049978256226,0
"931","q28",34,18,161.7851,1,1,15.7228393554688,0
"932","q28",34,19,24.98428,1,1,8.72399711608887,0
"933","q28",34,14,296.8452,1,3,2.25981307029724,0
"934","q28",37,15,19.321502,0,6,0.273500293493271,0
"935","q28",37,19,8.193353,0,4,1.08621191978455,1
"936","q28",37,11,0.7195937,0,6,19.6461277008057,0
"937","q28",37,1,36.98004,0,6,1.88441467285156,0
"938","q28",37,14,14.821486,0,6,15.927453994751,0
"939","q28",37,34,5.034496,0,1,5.60762119293213,0
"940","q28",40,36,7.244796,0,1,8.79084777832031,0
"941","q28",40,35,10.80132,0,1,4.94477844238281,0
"942","q28",40,37,29.59826,0,1,0.208221435546875,1
"943","q29",35,11,78.325133,0,4,1.16269314289093,0
"944","q29",35,5,5.230187,0,4,14.9805021286011,0
"945","q29",35,10,48.20805,0,4,5.87948369979858,0
"946","q29",35,3,118.125664,1,4,0.114303588867188,0
"947","q29",35,9,153.06265,1,4,0.0325176492333412,0
"948","q29",35,2,545.53811,1,4,1.41853332519531,0
"949","q29",35,13,26.43271,0,1,0.918147265911102,0
"950","q29",35,6,81.7757,1,4,0.859626770019531,0
