"quad","year","trackID","area","x","y","allEdge","totCover","age"
"q16",34,"3",1181.32705804836,52.3028112765237,46.5100382108736,0,1518.76097490759,2
"q16",34,"4",315.581720888052,79.8509205311773,5.95921094663681,0,1518.76097490759,2
"q16",34,"5",21.8521959711825,98.2088891444496,39.2772097027955,1,1518.76097490759,1
"q16",35,"3",682.489464048824,52.8469230860587,44.1290312109023,0,927.481322671865,3
"q16",35,"4",244.99185862304,75.7232148354812,8.28349684833023,0,927.481322671865,3
"q16",36,"3",120.265658830483,51.4354411421604,25.9734417883656,0,230.882768524841,4
"q16",36,"4",110.617109694357,86.4655956240283,9.72640220398446,0,230.882768524841,4
"q17",33,"3",5576.09742020432,40.1848149089525,54.4502245102701,0,6363.33713881405,NA
"q17",33,"4",201.239304025804,55.5314088053752,45.0972352880014,0,6363.33713881405,NA
"q17",33,"5",62.0170607434815,96.2311069298221,48.5654037667057,0,6363.33713881405,NA
"q17",33,"6",523.983353840442,75.8253401422601,19.2275112323786,0,6363.33713881405,NA
"q17",34,"3",441.577523471044,28.9503050642876,56.3127500377005,0,748.340038085231,2
"q17",34,"4",162.257306275571,59.5108542411071,39.733577367712,0,748.340038085231,2
"q17",34,"6",144.505208338616,74.0402800750966,17.9037016773501,0,748.340038085231,2
"q17",35,"3",16.6480506068405,4.21658392901457,87.6876394684597,0,95.4820523645536,3
"q17",35,"6",78.834001757713,64.485136201891,14.7333237490179,0,95.4820523645536,3
"q17",36,"3",23.7178890507638,84.8970608431486,68.7856220544056,0,38.4831016139653,4
"q17",36,"4",14.7652125632015,72.5032752866697,43.1045595214174,0,38.4831016139653,4
"q18",33,"2",121.839936509218,80.4674624684818,97.0792736520203,0,3305.82067441883,NA
"q18",33,"3",2329.35685860796,39.5099762251398,50.4168232022335,0,3305.82067441883,NA
"q18",33,"4",854.623879301648,21.0587722608909,10.2992601576258,0,3305.82067441883,NA
"q18",34,"3",976.672598708481,38.6066603862714,44.8100995885285,0,1815.22659377349,2
"q18",34,"4",668.124803932123,18.3684287865043,14.2668544841236,0,1815.22659377349,2
"q18",34,"5",170.429191132888,73.5750840912541,15.4028651843286,0,1815.22659377349,1
"q19",33,"3",79.4331503119673,34.445077687896,78.0535094168804,0,1238.98368379512,NA
"q19",33,"4",25.8132507832678,89.4206665543026,72.7622546659685,0,1238.98368379512,NA
"q19",33,"5",70.9967322901113,13.0925928841298,64.6208786749794,0,1238.98368379512,NA
"q19",33,"6",327.858556684778,27.0198822429058,45.6015513085051,0,1238.98368379512,NA
"q19",33,"7",405.105010704747,5.33048550403241,18.1609764165988,0,1238.98368379512,NA
"q19",33,"8",192.845998075549,25.5828020138329,24.7973377826841,0,1238.98368379512,NA
"q19",33,"9",136.9309849447,20.3173566383113,14.2592617812483,0,1238.98368379512,NA
"q19",34,"10",5.83861695077777,93.2890539948519,58.7236878350807,0,542.717051284636,1
"q19",34,"11",124.66975282807,51.39304505282,37.8096730970982,0,542.717051284636,1
"q19",34,"12",16.1120517338818,77.0409239805382,35.55309225591,0,542.717051284636,1
"q19",34,"13",22.1594754538304,97.6374967964268,2.16498019233396,1,542.717051284636,1
"q19",34,"4",23.8751832162929,90.8657501254396,70.8594831356439,0,542.717051284636,2
"q19",34,"6",224.207835141622,26.5137832585767,39.569936908775,0,542.717051284636,2
"q19",34,"7",51.8264938036034,2.90134773871041,4.41114967242077,0,542.717051284636,2
"q19",34,"8",34.3597232598222,22.8713848920285,22.4545083338744,0,542.717051284636,2
"q19",34,"9",39.6679188967351,34.3895814739914,12.7850630255011,0,542.717051284636,2
"q19",35,"11",17.9483401225233,45.8628982512374,32.6736506411385,0,155.253471930796,2
"q19",35,"12",20.5229117195478,75.7029919516743,36.4622052717246,0,155.253471930796,2
"q19",35,"6",16.2306266790237,30.0024743244475,34.926907565914,0,155.253471930796,3
"q19",35,"7",51.5298019545008,5.48765203311941,8.52187045741117,0,155.253471930796,3
"q19",35,"8",15.4810323365008,21.2647904599827,21.0178026536526,0,155.253471930796,3
"q19",35,"9",33.5407591186993,34.7196879547464,14.7428223627775,0,155.253471930796,3
"q2",72,"-Inf",90.706930793452,28.2146825205054,4.93032045005077,0,90.706930793452,NA
"q20",33,"10",766.120016014941,83.5023309644092,30.1781465033039,0,2178.20370531659,NA
"q20",33,"11",14.0002500236917,19.5686616776197,30.9679602927786,0,2178.20370531659,NA
"q20",33,"12",701.497138415706,32.0493693534323,12.594214153555,0,2178.20370531659,NA
"q20",33,"13",9.35494891831062,17.1833460188036,25.7723822506683,0,2178.20370531659,NA
"q20",33,"14",295.476833431326,79.7039946940536,4.97027505092965,0,2178.20370531659,NA
"q20",33,"3",25.3202229857473,25.3345642374023,97.4202086809418,0,2178.20370531659,NA
"q20",33,"4",48.6324556575099,58.5328128791733,88.343409802019,0,2178.20370531659,NA
"q20",33,"5",41.6273945412304,11.634685121756,86.4789917285469,0,2178.20370531659,NA
"q20",33,"6",96.9356367726861,76.011469925081,80.8559775733544,0,2178.20370531659,NA
"q20",33,"7",38.4079448386238,44.4503339670215,85.1668646675902,0,2178.20370531659,NA
"q20",33,"8",90.2512998592637,97.5491240179162,66.4611662118432,0,2178.20370531659,NA
"q20",33,"9",50.5795638575502,70.6772493285459,63.4275480615565,0,2178.20370531659,NA
"q20",34,"10",267.969932178166,81.6851556851509,37.8537694052289,0,1944.49446209381,2
"q20",34,"11",95.1129084323914,18.948364895826,35.1382546160806,0,1944.49446209381,2
"q20",34,"12",624.806457956926,30.4040071898679,13.5843115925328,0,1944.49446209381,2
"q20",34,"14",402.738716038762,80.842634195171,9.62894735127637,0,1944.49446209381,2
"q20",34,"15",374.526529625439,50.9584178774813,52.769668632132,0,1944.49446209381,1
"q20",34,"16",167.794535886359,8.28853903293913,48.3836926761145,0,1944.49446209381,1
"q20",34,"17",11.5453819757645,1.79943664150471,1.46137219131554,1,1944.49446209381,1
"q20",35,"10",183.150002199026,70.6032740560287,31.8650564161162,0,1008.95500370751,3
"q20",35,"11",218.064996869491,19.774732251809,34.258019848361,0,1008.95500370751,3
"q20",35,"12",426.357503466983,22.1449487821437,14.1292306425727,0,1008.95500370751,3
"q20",35,"14",27.4675014710017,88.2904998364994,3.39257533885488,0,1008.95500370751,3
"q20",35,"15",126.29249965501,44.3143571976633,46.5386637561402,0,1008.95500370751,2
"q20",35,"17",27.6225000460001,1.76473212976731,4.01148291459941,1,1008.95500370751,2
"q20",36,"10",189.307491835391,74.2792634417375,28.8133730237433,0,716.322129864431,4
"q20",36,"11",181.638572036235,19.5382292304259,32.7165555126346,0,716.322129864431,4
"q20",36,"12",87.1377175668018,24.638221659964,11.4154871984727,0,716.322129864431,4
"q20",36,"14",124.422797808311,74.8556893204473,6.27658136690787,0,716.322129864431,4
"q20",36,"15",33.0278380088856,50.4794254303167,43.3228972833228,0,716.322129864431,3
"q20",36,"16",24.8299859654238,4.54477538053037,46.6563321175183,0,716.322129864431,3
"q20",36,"17",66.8153072049684,5.42237757321128,2.71514775896761,0,716.322129864431,3
"q20",36,"5",9.14241943841389,16.2189882822285,88.063422856374,0,716.322129864431,4
"q20",37,"10",10.9177986101792,83.6610321809764,14.4407876098033,0,34.2000174702216,5
"q20",37,"11",13.0418915642241,25.9291463145462,33.0004032255801,0,34.2000174702216,5
"q20",37,"12",10.2403272958183,9.92533957516166,12.6504536864236,0,34.2000174702216,5
"q21",32,"10",54.7507210966951,66.7915959426709,76.385988687014,0,2061.53283465751,NA
"q21",32,"11",7.3428526101365,79.3403289750302,75.7824836928336,0,2061.53283465751,NA
"q21",32,"12",272.282847388558,47.0235237400357,61.2456644523236,0,2061.53283465751,NA
"q21",32,"13",109.656724189917,19.9879298265284,65.0165071861398,0,2061.53283465751,NA
"q21",32,"14",25.667653587175,87.7217151140513,62.6141931174805,0,2061.53283465751,NA
"q21",32,"15",10.6694062161813,30.9193834190167,62.3321413622486,0,2061.53283465751,NA
"q21",32,"16",54.0388952730533,28.2840505843805,43.994703724376,0,2061.53283465751,NA
"q21",32,"17",51.874121385748,83.976883854147,43.2319715541889,0,2061.53283465751,NA
"q21",32,"18",6.89137972021476,73.0422322668734,46.7412304650684,0,2061.53283465751,NA
"q21",32,"19",162.448707680037,94.9702999521781,37.1698526644546,0,2061.53283465751,NA
"q21",32,"20",185.139896971441,19.7364903556741,29.3128579478831,0,2061.53283465751,NA
"q21",32,"21",181.46420118764,58.5814809369167,32.1752675307029,0,2061.53283465751,NA
"q21",32,"22",36.4876172831191,39.8903044141815,33.1506423162154,0,2061.53283465751,NA
"q21",32,"23",123.880148974519,74.7750233989815,26.122849330585,0,2061.53283465751,NA
"q21",32,"24",1.56602074864928,87.7282731885032,25.0432579780126,0,2061.53283465751,NA
"q21",32,"25",26.9024954393545,48.306393202396,20.4256848892861,0,2061.53283465751,NA
"q21",32,"26",18.2580701203522,59.1993232496036,18.4455178281268,0,2061.53283465751,NA
"q21",32,"27",226.25109060411,36.1210292631406,8.98752617241704,0,2061.53283465751,NA
"q21",32,"28",34.1167859067386,74.9870056406985,13.625307356744,0,2061.53283465751,NA
"q21",32,"29",39.0505553930752,59.8598012299903,12.8708938851807,0,2061.53283465751,NA
"q21",32,"3",11.7080461555224,6.25773063224396,99.0894444647802,1,2061.53283465751,NA
"q21",32,"30",56.6968067709286,57.2372892459716,2.23535298773163,0,2061.53283465751,NA
"q21",32,"31",11.1250759958355,69.2680351896116,1.07581125772071,1,2061.53283465751,NA
"q21",32,"32",6.4718491212879,84.9628025708556,0.763468249859543,1,2061.53283465751,NA
"q21",32,"4",24.574960534375,42.5422391593265,98.0790652735855,1,2061.53283465751,NA
"q21",32,"5",24.2272143347208,87.6597151979575,98.0759054618171,1,2061.53283465751,NA
"q21",32,"6",44.0660665035698,97.0399242824595,96.2150238341468,0,2061.53283465751,NA
"q21",32,"7",136.266961096494,15.8032570029219,90.0547178563866,0,2061.53283465751,NA
"q21",32,"8",30.335202158606,54.136102297544,83.3904870305645,0,2061.53283465751,NA
"q21",32,"9",87.320460209453,90.5335581792251,75.690238578575,0,2061.53283465751,NA
"q21",34,"12",642.278286945874,50.5095697357226,50.2801830596728,0,2348.28194210287,3
"q21",34,"13",81.6972048668535,24.8565241168798,68.1037407058222,0,2348.28194210287,3
"q21",34,"14",99.8177848977572,86.4482553765577,61.6258055608294,0,2348.28194210287,3
"q21",34,"19",159.881438488628,91.3531763097876,37.3864480617183,0,2348.28194210287,3
"q21",34,"20",209.662138786437,14.7862960744062,20.3845230612806,0,2348.28194210287,3
"q21",34,"21",34.3950233403184,56.7497635607478,33.6921352113332,0,2348.28194210287,3
"q21",34,"23",254.615996237212,69.2648680003005,24.6621205048004,0,2348.28194210287,3
"q21",34,"27",135.809284672975,38.7820433948016,21.2336878110195,0,2348.28194210287,3
"q21",34,"33",23.3781656583813,1.94900219681069,88.2290996574059,1,2348.28194210287,1
"q21",34,"34",45.8312825428353,2.60387731070401,40.0646676684609,0,2348.28194210287,1
"q21",34,"35",32.6829594442768,2.57249569709517,8.35031479749652,0,2348.28194210287,1
"q21",34,"7",151.950431490829,16.2227153852949,93.701881945163,0,2348.28194210287,3
"q21",34,"8",253.151554766133,58.721053920332,92.2599032942109,0,2348.28194210287,3
"q21",34,"9",223.130389964358,75.2249124981893,78.1264236462178,0,2348.28194210287,3
"q21",35,"12",97.2613458714966,63.2727984738758,55.1379947381654,0,545.332391461949,4
"q21",35,"13",8.03311670232886,33.4911087404741,65.6581224584042,0,545.332391461949,4
"q21",35,"14",15.0108268137834,86.8341379618522,59.2653387658002,0,545.332391461949,4
"q21",35,"19",40.431313637594,91.5322544470793,36.3224502740831,0,545.332391461949,4
"q21",35,"20",74.6573963427241,13.1182356758177,15.0822094145138,0,545.332391461949,4
"q21",35,"21",9.27692887085264,58.5259525514721,33.8176381468901,0,545.332391461949,4
"q21",35,"23",168.811548601611,65.1133346179754,23.710123206179,0,545.332391461949,4
"q21",35,"27",47.1102553063721,36.5671043272897,16.0273539244031,0,545.332391461949,4
"q21",35,"33",1.78220129016926,7.62723961883111,89.1170914110817,0,545.332391461949,2
"q21",35,"34",5.24145982163696,6.28621113276132,37.3329093990032,0,545.332391461949,2
"q21",35,"35",9.10897968171613,4.43243914248191,6.39689064816977,0,545.332391461949,2
"q21",35,"36",2.68786189925303,34.955563470865,88.2299530433851,0,545.332391461949,1
"q21",35,"37",4.62119202021961,42.9303210066704,82.6407747192548,0,545.332391461949,1
"q21",35,"4",1.07701465689297,37.2136062070162,96.4743991315659,1,545.332391461949,4
"q21",35,"7",23.1297694414796,17.1928386088201,92.6460678502744,0,545.332391461949,4
"q21",35,"8",7.65591119595751,70.8229714048064,92.5824054912265,0,545.332391461949,4
"q21",35,"9",29.435269307861,80.9105895298639,77.746614512543,0,545.332391461949,4
"q21",36,"12",98.4605063359787,60.2450617085543,55.1104798417057,0,530.706864491776,5
"q21",36,"13",26.2705637005408,31.3201851578885,68.7035606371486,0,530.706864491776,5
"q21",36,"14",15.2758128048185,86.4181836088218,60.5238410917835,0,530.706864491776,5
"q21",36,"19",40.3879897951467,92.4644361024017,37.587141308209,0,530.706864491776,5
"q21",36,"20",75.6827986407513,12.7802159643476,17.2064717086427,0,530.706864491776,5
"q21",36,"23",120.217634737788,66.6379671914379,22.6674549292148,0,530.706864491776,5
"q21",36,"27",41.8594810758075,38.9474766858227,16.5499790743069,0,530.706864491776,5
"q21",36,"33",1.85070615640247,7.12629663245647,88.7539363560427,0,530.706864491776,3
"q21",36,"34",9.97171772301681,2.82599510050205,35.9876842273652,1,530.706864491776,3
"q21",36,"35",25.0905592607647,3.14373180701327,5.94129742694725,0,530.706864491776,3
"q21",36,"36",12.2757036867171,34.5180168155718,90.7107046308964,0,530.706864491776,2
"q21",36,"7",41.3232366252505,16.7171490722499,94.5716183932357,0,530.706864491776,5
"q21",36,"8",7.08546080209659,72.5392607661747,92.0926473086671,0,530.706864491776,5
"q21",36,"9",14.9546931466956,84.549509482137,76.2562418331557,0,530.706864491776,5
"q21",37,"12",11.7221958213095,69.6767343545365,65.2922465761858,0,51.4897801063863,6
"q21",37,"13",17.0070442261056,27.4759664149931,77.7727407518889,0,51.4897801063863,6
"q21",37,"35",22.7605400589712,2.75433531222255,6.35921888100294,0,51.4897801063863,4
"q21",62,"38",34.0820836277237,11.3045528441585,23.6464523356321,0,34.0820836277237,1
"q21",63,"38",18.0558110822778,10.0084674058796,19.7858173904939,0,27.2246801367909,2
"q21",63,"39",9.16886905451308,62.3577317452613,67.1479327054003,0,27.2246801367909,1
"q21",64,"38",20.1633228197088,11.6572518390364,15.9260710509837,0,20.1633228197088,3
"q21",65,"38",127.930215299374,12.5645215546539,17.2617830472629,0,172.385620505114,4
"q21",65,"39",17.8925559285657,64.2593085879515,69.1216994020683,0,172.385620505114,3
"q21",65,"40",26.5628492771741,64.0624138927052,82.4399517747201,0,172.385620505114,1
"q21",66,"38",197.900834400781,11.8047555913511,17.8663150769556,0,329.81340129487,5
"q21",66,"40",104.332165959743,59.9505092000043,82.9379401348943,0,329.81340129487,2
"q21",66,"41",27.5804009343468,78.3162484507847,25.3078011623167,0,329.81340129487,1
"q21",67,"38",127.193699887911,8.02740283805772,15.278573685048,0,269.865787680095,6
"q21",67,"41",76.7577527771576,79.3874278494032,26.5391773295308,0,269.865787680095,2
"q21",67,"42",36.5277988692329,96.1656000716066,53.2091744644922,0,269.865787680095,1
"q21",67,"43",29.3865361457941,51.3521074049304,2.16904719460046,0,269.865787680095,1
"q21",68,"38",81.5260207220379,11.9847536821209,15.0873842128365,0,509.342826917517,7
"q21",68,"39",49.6187336189376,61.9655807577418,64.819453400567,0,509.342826917517,6
"q21",68,"40",99.3233082596354,61.65250849428,81.4977680669223,0,509.342826917517,4
"q21",68,"41",41.0205687924011,79.9649548977263,21.9873410616472,0,509.342826917517,3
"q21",68,"42",176.624823497573,95.3802476472964,56.2454320009451,0,509.342826917517,2
"q21",68,"43",49.9711518627777,49.936088560609,1.89369184201846,1,509.342826917517,2
"q21",68,"44",11.2582201641549,41.3456564638407,83.5633639766794,0,509.342826917517,1
"q21",70,"38",146.582953125117,9.94266248860025,14.4910519488908,0,826.954205451729,9
"q21",70,"39",117.855767364017,67.1777424523484,65.4379804916756,0,826.954205451729,8
"q21",70,"40",164.001753760325,67.4785853093334,78.7531573194605,0,826.954205451729,6
"q21",70,"41",119.299768903603,85.8099293580531,24.0985636092462,0,826.954205451729,5
"q21",70,"43",100.490212156828,51.5975596818231,3.77453868278523,0,826.954205451729,4
"q21",70,"44",121.853171332346,42.6210833047514,86.2917095806627,0,826.954205451729,3
"q21",70,"45",25.2183365107833,98.7228746839759,98.0293322533361,0,826.954205451729,1
"q21",70,"46",16.4016298699558,11.7213768290238,66.0540668653443,0,826.954205451729,1
"q21",70,"47",15.2506124287521,12.9131298145047,52.8783330334225,0,826.954205451729,1
"q21",72,"38",294.822105368189,15.7529386461011,16.7910140157597,0,1272.5251593818,11
"q21",72,"39",82.2425080013297,64.6074446962426,68.5937278653509,0,1272.5251593818,10
"q21",72,"40",144.005036310497,62.7409195595383,85.3508870878312,0,1272.5251593818,8
"q21",72,"41",197.727169217566,87.0280383986479,29.8711920931211,0,1272.5251593818,7
"q21",72,"43",161.344201379296,55.3945782009208,6.72115273320898,0,1272.5251593818,6
"q21",72,"44",70.115178340515,43.1123004508174,86.1952556953836,0,1272.5251593818,5
"q21",72,"45",94.8524924099557,96.0100104726456,90.2526094026226,0,1272.5251593818,3
"q21",72,"46",15.1590790825474,16.7654472468575,64.497621217106,0,1272.5251593818,3
"q21",72,"47",32.0030222726441,18.1473188826,50.8611162770152,0,1272.5251593818,3
"q21",72,"48",0.698781401020557,89.7945232449489,93.3126367110866,0,1272.5251593818,1
"q21",72,"49",0.698778324945938,87.8814392074902,92.0800361658112,0,1272.5251593818,1
"q21",72,"50",0.698778263727904,96.555130005,79.50930786,1,1272.5251593818,1
"q21",72,"51",0.698775060015095,96.0483315618738,76.8596744500453,1,1272.5251593818,1
"q21",72,"52",120.16291345796,95.2482572290659,58.675472741022,0,1272.5251593818,1
"q21",72,"53",17.1808970477671,8.01374495761928,32.1726348142472,0,1272.5251593818,1
"q21",72,"54",40.115443443827,79.7486178218523,2.9122190420527,0,1272.5251593818,1
"q22",32,"1",0.721762031284377,6.59676329141531,98.8608074122296,1,1954.52117650415,NA
"q22",32,"10",262.443671932766,76.7187976591357,62.4828937048517,0,1954.52117650415,NA
"q22",32,"11",2.61471879792466,35.4122097316948,71.2551026436073,0,1954.52117650415,NA
"q22",32,"12",6.91212993302582,26.7032671521638,61.863232138696,0,1954.52117650415,NA
"q22",32,"13",5.98472023639685,94.3661755838809,61.50435804772,0,1954.52117650415,NA
"q22",32,"14",2.97785714031722,47.3426320126803,61.6792579242776,0,1954.52117650415,NA
"q22",32,"15",140.026038251267,95.7338489932155,49.4563881629757,0,1954.52117650415,NA
"q22",32,"16",80.9330771414858,6.35463638239412,49.1211605504197,0,1954.52117650415,NA
"q22",32,"17",19.6157137736214,23.2261015119674,50.3035372765251,0,1954.52117650415,NA
"q22",32,"18",24.8746553552848,43.3241095772982,50.0475785139512,0,1954.52117650415,NA
"q22",32,"19",11.4939816991328,94.6408444681074,48.115154134624,0,1954.52117650415,NA
"q22",32,"2",167.607678322941,40.8254805938775,78.3650639986405,0,1954.52117650415,NA
"q22",32,"20",30.0670807381039,32.9095829868672,42.4864794193285,0,1954.52117650415,NA
"q22",32,"21",2.38715378938152,9.0158750205458,43.152831508941,0,1954.52117650415,NA
"q22",32,"22",2.5332249526773,41.1062550485885,41.948932945251,0,1954.52117650415,NA
"q22",32,"23",0.833617316770318,66.9222803581206,42.2230841852387,0,1954.52117650415,NA
"q22",32,"24",0.826465070813584,77.5752582548642,41.9605809310864,0,1954.52117650415,NA
"q22",32,"25",1.95361620517413,77.6659475501941,37.763585129734,0,1954.52117650415,NA
"q22",32,"26",247.779249398443,61.7740465330416,26.4669459959951,0,1954.52117650415,NA
"q22",32,"27",3.17955442723224,18.7166116125494,34.8102328540477,0,1954.52117650415,NA
"q22",32,"28",176.34500378657,12.7312203656733,29.1306996219197,0,1954.52117650415,NA
"q22",32,"29",13.2643001454403,1.21234767696344,28.9396667287582,1,1954.52117650415,NA
"q22",32,"3",3.72283059379696,87.4498195294727,90.2569057017158,0,1954.52117650415,NA
"q22",32,"30",23.3156851605012,33.7709623705997,29.2885571686395,0,1954.52117650415,NA
"q22",32,"31",73.0934881573581,88.2011157566069,25.1383019320115,0,1954.52117650415,NA
"q22",32,"32",77.6221191677865,13.1857924289886,13.9947747295735,0,1954.52117650415,NA
"q22",32,"33",1.94932928362295,74.4346837397038,19.2566235741972,0,1954.52117650415,NA
"q22",32,"34",30.2649801826077,4.99138470331948,10.7042823502848,0,1954.52117650415,NA
"q22",32,"35",0.671520428682574,75.1779941272259,6.21782603007445,0,1954.52117650415,NA
"q22",32,"4",134.784751181562,59.3922521129527,74.2465626697002,0,1954.52117650415,NA
"q22",32,"5",2.14425370674561,74.8176115528374,82.4713362951194,0,1954.52117650415,NA
"q22",32,"6",205.529111922967,89.2344922286895,75.190794707409,0,1954.52117650415,NA
"q22",32,"7",184.420385703977,8.84762133626044,73.9455791345843,0,1954.52117650415,NA
"q22",32,"8",8.34193950081406,27.1639978843228,71.5207406375532,0,1954.52117650415,NA
"q22",32,"9",3.28551106767161,46.4429544186059,71.567617116627,0,1954.52117650415,NA
"q22",34,"1",6.53731727260335,10.0494055636827,97.2570743321754,1,2603.51038335893,3
"q22",34,"10",77.5346689823906,68.1704125394956,65.4999138793646,0,2603.51038335893,3
"q22",34,"12",14.5401569267094,31.4243947584692,62.8544867751035,0,2603.51038335893,3
"q22",34,"15",225.560580505488,93.7663762754507,51.7739342171082,0,2603.51038335893,3
"q22",34,"17",40.7948397525749,22.5262826974872,52.1426721514245,0,2603.51038335893,3
"q22",34,"18",17.9465434748632,44.5423202669078,44.0220550612012,0,2603.51038335893,3
"q22",34,"2",249.820403050453,42.4003003042765,79.2456046946463,0,2603.51038335893,3
"q22",34,"20",74.0368157429631,34.779702780679,45.2188610484736,0,2603.51038335893,3
"q22",34,"26",426.949312202028,66.7486132543006,30.0634150573194,0,2603.51038335893,3
"q22",34,"28",885.565854348933,14.6358154508112,26.5279029990135,0,2603.51038335893,3
"q22",34,"31",74.4780477715403,90.1673027698005,28.6306552304905,0,2603.51038335893,3
"q22",34,"36",12.3374707372299,59.0154082175625,60.8907088486567,0,2603.51038335893,1
"q22",34,"4",68.1095528043568,65.2922959885242,80.4342283386975,0,2603.51038335893,3
"q22",34,"6",211.122329083692,88.4736140377371,74.8309015896676,0,2603.51038335893,3
"q22",34,"7",218.176490703102,12.201890213155,72.256976694189,0,2603.51038335893,3
"q22",35,"15",20.2709925934517,93.2634524908491,42.5724840346198,0,800.289083684726,4
"q22",35,"2",118.112106431025,41.433162305789,74.9598203490246,0,800.289083684726,4
"q22",35,"26",276.2019710405,66.6863377589664,23.4787917251214,0,800.289083684726,4
"q22",35,"28",161.618544355655,22.4715013976601,22.1955170892443,0,800.289083684726,4
"q22",35,"31",78.6528166775916,90.1812502844729,21.0354243607179,0,800.289083684726,4
"q22",35,"4",19.1763803300353,67.963520574808,79.381876617539,0,800.289083684726,4
"q22",35,"6",55.1523976286623,85.5661374410389,74.7647070305569,0,800.289083684726,4
"q22",35,"7",71.1038746278052,12.1546936197434,71.041593590258,0,800.289083684726,4
"q22",36,"12",2.62138092431983,28.1086009870819,63.2764271643609,0,545.173229038706,5
